PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",159,1756215957656,1756215957833,Backspace,8, daily, physical-keyboard,147,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",160,1756215957895,1756215957991,Backspace,8, daily, physical-keyboard,147,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",161,1756215958374,1756215958506,o,79, daily, physical-keyboard,147,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",162,1756215958623,1756215958732,f,70, daily, physical-keyboard,148,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",163,1756215958753,1756215958873, ,32, daily, physical-keyboard,149,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",164,1756215959155,1756215959275,v,86, daily, physical-keyboard,150,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",165,1756215959341,1756215959456,i,73, daily, physical-keyboard,155,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",166,1756215959487,1756215959600,c,67, daily, physical-keyboard,156,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",167,1756215959727,1756215959842,t,84, daily, physical-keyboard,157,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",168,1756215960346,1756215960485,o,79, daily, physical-keyboard,158,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",169,1756215960536,1756215960669,r,82, daily, physical-keyboard,159,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",170,1756215960714,1756215960867,i,73, daily, physical-keyboard,160,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",171,1756215961804,1756215961911,a,65, daily, physical-keyboard,161,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",172,1756215962003,1756215962123,n,78, daily, physical-keyboard,162,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",173,1756215962231,1756215962354, ,32, daily, physical-keyboard,163,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",174,1756215962560,1756215962685,e,69, daily, physical-keyboard,164,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",175,1756215962750,1756215962859,r,82, daily, physical-keyboard,165,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",176,1756215962997,1756215963140,a,65, daily, physical-keyboard,166,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",177,1756215984798,1756215984909,.,190, daily, physical-keyboard,167,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",178,1756215985012,1756215985108, ,32, daily, physical-keyboard,168,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",179,1756215985647,1756215987232,Shift,16, daily, physical-keyboard,169,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",180,1756215987020,1756215987167,T,84, daily, physical-keyboard,169,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",181,1756215987262,1756215987415,h,72, daily, physical-keyboard,170,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",182,1756215987538,1756215987644,e,69, daily, physical-keyboard,171,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",183,1756215987646,1756215987789, ,32, daily, physical-keyboard,172,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",184,1756215987888,1756215988030,s,83, daily, physical-keyboard,173,0,0
