PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",179,1756280981880,1756280981935,s,83, daily, physical-keyboard,177,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",180,1756280983004,1756280983080,",",188, daily, physical-keyboard,178,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",181,1756280983073,1756280983135, ,32, daily, physical-keyboard,179,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",182,1756280983217,1756280983274,i,73, daily, physical-keyboard,180,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",183,1756280983298,1756280983355,f,70, daily, physical-keyboard,181,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",184,1756280983345,1756280983430, ,32, daily, physical-keyboard,182,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",185,1756280983415,1756280983480,y,89, daily, physical-keyboard,183,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",186,1756280983483,1756280983581,o,79, daily, physical-keyboard,184,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",187,1756280983569,1756280983653,u,85, daily, physical-keyboard,185,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",188,1756280983615,1756280983689, ,32, daily, physical-keyboard,186,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",189,1756280983760,1756280983817,d,68, daily, physical-keyboard,187,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",190,1756280983805,1756280983904,o,79, daily, physical-keyboard,188,1
